filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000024,src:000000,op:flip1,pos:39,+cov;2019-11-02 17:00:32.131522654;3118;2614;445
id:000025,src:000000,op:flip1,pos:43,+cov;2019-11-02 17:00:32.151522636;3134;2471;461
id:000026,src:000000,op:flip1,pos:43,+cov;2019-11-02 17:00:32.155522585;3150;2651;477
id:000027,src:000000,op:flip1,pos:43,+cov;2019-11-02 17:00:32.159522533;3154;2664;481
id:000028,src:000000,op:flip1,pos:43,+cov;2019-11-02 17:00:32.163522482;3155;2704;482
id:000029,src:000000,op:flip1,pos:44;2019-11-02 17:00:32.167522430;3155;2500;482
id:000030,src:000000,op:flip1,pos:44;2019-11-02 17:00:32.171522379;3155;2500;482
id:000031,src:000000,op:flip1,pos:54,+cov;2019-11-02 17:00:32.211522102;3159;2503;486
id:000032,src:000000,op:flip1,pos:55,+cov;2019-11-02 17:00:32.219522238;3172;2534;499
id:000033,src:000000,op:flip1,pos:58,+cov;2019-11-02 17:05:53.825372934;3180;2528;507
id:000034,src:000000,op:flip1,pos:59,+cov;2019-11-02 17:00:32.239521980;3204;2643;531
id:000035,src:000000,op:flip1,pos:60;2019-11-02 17:00:32.247521877;3204;2669;531
id:000036,src:000000,op:flip1,pos:75,+cov;2019-11-02 17:00:32.307521582;3207;2673;534
id:000037,src:000000,op:flip1,pos:76;2019-11-02 17:00:32.315521479;3207;2515;534
id:000038,src:000000,op:flip1,pos:86,+cov;2019-11-02 17:00:32.355521441;3211;2518;538
id:000039,src:000000,op:flip1,pos:87,+cov;2019-11-02 17:00:32.359521389;3212;2525;539
id:000040,src:000000,op:flip1,pos:87,+cov;2019-11-02 17:00:32.367521286;3224;2579;551
id:000041,src:000000,op:flip1,pos:91,+cov;2019-11-02 17:00:32.383521080;3345;2788;672
id:000042,src:000000,op:flip1,pos:108;2019-11-02 17:00:32.447520733;3345;2673;672
id:000043,src:000000,op:flip1,pos:124;2019-11-02 17:00:32.511520386;3345;2672;672
id:000044,src:000000,op:flip1,pos:140;2019-11-02 17:00:32.571520090;3345;2666;672
id:000045,src:000000,op:flip1,pos:148;2019-11-02 17:00:32.607519865;3345;2667;672
id:000046,src:000000,op:flip1,pos:150,+cov;2019-11-02 17:00:32.619519711;3350;2672;677
id:000047,src:000000,op:flip1,pos:155,+cov;2019-11-02 17:00:32.639519691;3352;2669;679
id:000048,src:000000,op:flip1,pos:166,+cov;2019-11-02 17:00:32.683519363;3355;2674;682
id:000049,src:000000,op:flip1,pos:171,+cov;2019-11-02 17:00:32.707519293;3356;2673;683
id:000050,src:000000,op:flip1,pos:172,+cov;2019-11-02 17:00:32.711519241;3358;2675;685
id:000051,src:000000,op:flip1,pos:183,+cov;2019-11-02 17:00:32.755518913;3360;2675;687
id:000052,src:000000,op:flip1,pos:183;2019-11-02 17:00:32.763518810;3360;2675;687
id:000053,src:000000,op:flip1,pos:188;2019-11-02 17:00:32.783518791;3360;2703;687
id:000054,src:000000,op:flip1,pos:198,+cov;2019-11-02 17:00:32.823518515;3361;2707;688
id:000055,src:000000,op:flip1,pos:198,+cov;2019-11-02 17:00:32.827518463;3362;2706;689
id:000056,src:000000,op:flip1,pos:198,+cov;2019-11-02 17:00:32.831518412;3366;2675;693
id:000057,src:000000,op:flip1,pos:3208,+cov;2019-11-02 17:00:43.967451334;3368;2671;695
id:000058,src:000000,op:flip1,pos:3246,+cov;2019-11-02 17:00:44.111450434;3372;2687;699
id:000059,src:000000,op:flip1,pos:3247,+cov;2019-11-02 17:00:44.123450518;3373;2674;700
id:000060,src:000000,op:flip1,pos:3248,+cov;2019-11-02 17:00:44.127450466;3374;2686;701
id:000061,src:000000,op:flip1,pos:3260;2019-11-02 17:00:44.175450087;3374;2675;701
id:000062,src:000000,op:flip1,pos:3571,+cov;2019-11-02 17:00:45.319443226;3377;2603;704
id:000063,src:000000,op:flip1,pos:3571,+cov;2019-11-02 17:00:45.323443174;3378;2523;705
id:000064,src:000000,op:flip1,pos:3571,+cov;2019-11-02 17:00:45.327443123;3391;2648;718
id:000065,src:000000,op:flip1,pos:3572,+cov;2019-11-02 17:00:45.331443071;3392;2671;719
id:000066,src:000000,op:flip1,pos:3576,+cov;2019-11-02 17:00:45.347443104;3393;2536;720
id:000067,src:000000,op:flip1,pos:3579,+cov;2019-11-02 17:00:45.363442898;3406;2753;733
id:000068,src:000000,op:flip1,pos:3579;2019-11-02 17:00:45.367442846;3406;2674;733
id:000069,src:000000,op:flip1,pos:3579,+cov;2019-11-02 17:00:45.371442795;3407;2674;734
id:000070,src:000000,op:flip1,pos:3580,+cov;2019-11-02 17:00:45.379442930;3408;2671;735
id:000071,src:000000,op:flip1,pos:3583,+cov;2019-11-02 17:00:45.395442724;3418;2675;745
id:000072,src:000000,op:flip1,pos:3584;2019-11-02 17:00:45.399442673;3418;2566;745
id:000073,src:000000,op:flip1,pos:3587;2019-11-02 17:00:45.415442705;3418;2674;745
id:000074,src:000000,op:flip1,pos:3587;2019-11-02 17:00:45.419442654;3418;2762;745
id:000075,src:000000,op:flip1,pos:3588,+cov;2019-11-02 17:00:45.427442551;3419;2671;746
id:000076,src:000000,op:flip1,pos:3592;2019-11-02 17:00:45.443442583;3419;2594;746
id:000077,src:000000,op:flip1,pos:3595,+cov;2019-11-02 17:00:45.459442377;3425;2754;752
id:000078,src:000000,op:flip1,pos:3596,+cov;2019-11-02 17:00:45.467442274;3431;2695;758
id:000079,src:000000,op:flip1,pos:3598,+cov;2019-11-02 17:00:45.475442171;3433;2697;760
id:000080,src:000000,op:flip1,pos:3600;2019-11-02 17:00:45.487442255;3433;2602;760
id:000081,src:000000,op:flip1,pos:3603;2019-11-02 17:00:45.503442049;3433;2636;760
id:000082,src:000000,op:flip1,pos:3603;2019-11-02 17:00:45.507441998;3433;2787;760
id:000083,src:000000,op:flip1,pos:3603,+cov;2019-11-02 17:00:45.511441946;3434;2635;761
id:000084,src:000000,op:flip1,pos:3604;2019-11-02 17:00:45.515442132;3434;2667;761
id:000085,src:000000,op:flip1,pos:3605,+cov;2019-11-02 17:00:45.527441978;3436;2740;763
id:000086,src:000000,op:flip1,pos:3605;2019-11-02 17:00:45.531441927;3436;2742;763
id:000087,src:000000,op:flip1,pos:3605,+cov;2019-11-02 17:00:45.535441874;3445;2675;772
id:000088,src:000000,op:flip1,pos:3605;2019-11-02 17:00:45.539441824;3445;2667;772
id:000089,src:000000,op:flip1,pos:3606,+cov;2019-11-02 17:00:45.543441772;3449;2760;776
id:000090,src:000000,op:flip1,pos:3661;2019-11-02 17:00:45.747440577;3449;2778;776
id:000091,src:000000,op:flip1,pos:3661,+cov;2019-11-02 17:00:45.755440474;3460;2788;787
id:000092,src:000000,op:flip1,pos:3661,+cov;2019-11-02 17:00:45.759440660;3472;2677;799
id:000093,src:000000,op:flip1,pos:3672,+cov;2019-11-02 17:00:45.799440384;3473;2784;800
id:000094,src:000000,op:flip1,pos:3675,+cov;2019-11-02 17:00:45.815440178;3474;2633;801
id:000095,src:000000,op:flip1,pos:3676;2019-11-02 17:00:45.819440126;3474;2673;801
id:000096,src:000000,op:flip1,pos:3680;2019-11-02 17:00:45.839440107;3474;2673;801
id:000097,src:000000,op:flip1,pos:3683;2019-11-02 17:00:45.855439901;3474;2673;801
id:000098,src:000000,op:flip1,pos:3688;2019-11-02 17:00:45.875439882;3474;2637;801
id:000099,src:000000,op:flip1,pos:3690;2019-11-02 17:00:45.887439728;3474;2638;801
id:000100,src:000000,op:flip1,pos:3690;2019-11-02 17:00:45.891439676;3474;2639;801
id:000101,src:000000,op:flip1,pos:3690;2019-11-02 17:00:45.895439625;3474;2639;801
id:000102,src:000000,op:flip1,pos:3691;2019-11-02 17:00:45.899439812;3474;2639;801
id:000103,src:000000,op:flip1,pos:3691,+cov;2019-11-02 17:00:45.903439760;3581;2784;908
id:000104,src:000000,op:flip1,pos:3691;2019-11-02 17:00:45.907439709;3581;2674;908
id:000105,src:000000,op:flip1,pos:3691;2019-11-02 17:00:45.915439606;3581;2673;908
id:000106,src:000000,op:flip1,pos:3692,+cov;2019-11-02 17:00:45.919439554;3591;2782;918
id:000107,src:000000,op:flip1,pos:3694;2019-11-02 17:00:45.931439400;3591;2794;918
id:000108,src:000000,op:flip1,pos:3694;2019-11-02 17:00:45.935439587;3591;2792;918
id:000109,src:000000,op:flip1,pos:3695;2019-11-02 17:00:45.943439484;3591;2673;918
id:000110,src:000000,op:flip1,pos:3696;2019-11-02 17:00:45.947439432;3591;2670;918
id:000111,src:000000,op:flip1,pos:3698,+cov;2019-11-02 17:00:45.959439278;3593;2650;920
id:000112,src:000000,op:flip1,pos:3699;2019-11-02 17:00:45.967439413;3593;2757;920
id:000113,src:000000,op:flip1,pos:3702,+cov;2019-11-02 17:00:45.983439207;3597;2676;924
id:000114,src:000000,op:flip1,pos:3704;2019-11-02 17:00:45.991439104;3597;2710;924
id:000115,src:000000,op:flip1,pos:3706;2019-11-02 17:00:46.003439188;3597;2714;924
id:000116,src:000000,op:flip1,pos:3716;2019-11-02 17:00:46.043438911;3597;2716;924
id:000117,src:000000,op:flip1,pos:4406,+cov;2019-11-02 17:00:48.567423582;3621;2714;948
id:000118,src:000000,op:flip1,pos:4407,+cov;2019-11-02 17:00:48.579423428;3623;2689;950
id:000119,src:000000,op:flip1,pos:4408;2019-11-02 17:00:48.583423376;3623;2673;950
id:000120,src:000000,op:flip1,pos:4409,+cov;2019-11-02 17:00:48.591423273;3624;2663;951
id:000121,src:000000,op:flip1,pos:4409;2019-11-02 17:00:48.595423460;3624;2714;951
id:000122,src:000000,op:flip1,pos:4410,+cov;2019-11-02 17:00:48.599423409;3629;2680;956
id:000123,src:000000,op:flip1,pos:4411,+cov;2019-11-02 17:00:48.607423306;3642;2708;969
id:000124,src:000000,op:flip1,pos:4411,+cov;2019-11-02 17:00:48.611423254;3643;2708;970
id:000125,src:000000,op:flip1,pos:4411,+cov;2019-11-02 17:00:48.615423203;3681;2760;1008
id:000126,src:000000,op:flip1,pos:4411,+cov;2019-11-02 17:00:48.619423151;3682;2735;1009
id:000127,src:000000,op:flip1,pos:4411;2019-11-02 17:00:48.623423100;3682;2704;1009
id:000128,src:000000,op:flip1,pos:4412,+cov;2019-11-02 17:00:48.627423048;3687;2686;1014
id:000129,src:000000,op:flip1,pos:4413,+cov;2019-11-02 17:00:48.635423183;3698;2706;1025
id:000130,src:000000,op:flip1,pos:4413,+cov;2019-11-02 17:00:48.643423080;3701;2713;1028
id:000131,src:000000,op:flip1,pos:4413,+cov;2019-11-02 17:00:48.647423029;3703;2731;1030
id:000132,src:000000,op:flip1,pos:4413,+cov;2019-11-02 17:00:48.651422977;3758;2752;1085
id:000133,src:000000,op:flip1,pos:4413;2019-11-02 17:00:48.655422926;3758;2703;1085
id:000134,src:000000,op:flip1,pos:4419,+cov;2019-11-02 17:00:48.679422855;3759;2663;1086
id:000135,src:000000,op:flip1,pos:4421;2019-11-02 17:00:48.691422701;3759;2670;1086
id:000136,src:000000,op:flip1,pos:4424,+cov;2019-11-02 17:00:48.699422836;3761;2674;1088
id:000137,src:000000,op:flip1,pos:4425,+cov;2019-11-02 17:00:48.711422682;3776;2686;1103
id:000138,src:000000,op:flip1,pos:4438;2019-11-02 17:00:48.759422302;3776;2585;1103
id:000139,src:000000,op:flip1,pos:4441,+cov;2019-11-02 17:00:48.771422386;3783;2638;1110
id:000140,src:000000,op:flip1,pos:4441,+cov;2019-11-02 17:00:48.775422335;3812;2650;1139
id:000141,src:000000,op:flip1,pos:4441;2019-11-02 17:00:48.779422283;3812;2663;1139
id:000142,src:000000,op:flip1,pos:4441,+cov;2019-11-02 17:00:48.783422232;3813;2635;1140
id:000143,src:000000,op:flip1,pos:4442,+cov;2019-11-02 17:00:48.791422129;3814;2576;1141
id:000144,src:000000,op:flip1,pos:4443,+cov;2019-11-02 17:00:48.799422026;3822;2633;1149
id:000145,src:000000,op:flip1,pos:4443,+cov;2019-11-02 17:00:48.803421974;3826;2635;1153
id:000146,src:000000,op:flip1,pos:4443,+cov;2019-11-02 17:00:48.807422161;3828;2608;1155
id:000147,src:000000,op:flip1,pos:4444,+cov;2019-11-02 17:00:48.811422110;3829;2576;1156
id:000148,src:000000,op:flip1,pos:4445,+cov;2019-11-02 17:00:48.819422007;3831;2469;1158
id:000149,src:000000,op:flip1,pos:4445;2019-11-02 17:00:48.823421955;3831;2468;1158
id:000150,src:000000,op:flip1,pos:4445,+cov;2019-11-02 17:00:48.827421904;3843;2550;1170
id:000151,src:000000,op:flip1,pos:4445,+cov;2019-11-02 17:00:48.831421852;3848;2604;1175
id:000152,src:000000,op:flip1,pos:4445;2019-11-02 17:00:48.835421801;3848;2469;1175
id:000153,src:000000,op:flip1,pos:4445,+cov;2019-11-02 17:00:48.839421749;3849;2599;1176
id:000154,src:000000,op:flip1,pos:4447;2019-11-02 17:00:48.847421885;3849;2664;1176
id:000155,src:000000,op:flip1,pos:4447;2019-11-02 17:00:48.855421782;3849;2677;1176
id:000156,src:000000,op:flip1,pos:4447;2019-11-02 17:00:48.859421730;3849;2677;1176
id:000157,src:000000,op:flip1,pos:4453,+cov;2019-11-02 17:00:48.879421711;3866;2759;1193
id:000158,src:000000,op:flip1,pos:4453;2019-11-02 17:00:48.883421659;3866;2681;1193
id:000159,src:000000,op:flip1,pos:4453;2019-11-02 17:00:48.887421608;3866;2699;1193
id:000160,src:000000,op:flip1,pos:4454,+cov;2019-11-02 17:00:48.895421505;3868;2679;1195
id:000161,src:000000,op:flip1,pos:4460,+cov;2019-11-02 17:00:48.919421434;3870;2680;1197
id:000162,src:000000,op:flip1,pos:4460;2019-11-02 17:00:48.923421383;3870;2679;1197
id:000163,src:000000,op:flip1,pos:4465,+cov;2019-11-02 17:00:48.943421125;3881;2668;1208
id:000164,src:000000,op:flip1,pos:4465;2019-11-02 17:00:48.947421312;3881;2618;1208
id:000165,src:000000,op:flip1,pos:4465,+cov;2019-11-02 17:00:48.951421261;3882;2635;1209
id:000166,src:000000,op:flip1,pos:4465,+cov;2019-11-02 17:00:48.955421209;3892;2616;1219
id:000167,src:000000,op:flip1,pos:4466;2019-11-02 17:00:48.963421106;3892;2637;1219
id:000168,src:000000,op:flip1,pos:4467,+cov;2019-11-02 17:00:48.967421055;3894;2680;1221
id:000169,src:000000,op:flip1,pos:4467,+cov;2019-11-02 17:00:48.971421003;3899;2687;1226
id:000170,src:000000,op:flip1,pos:4467,+cov;2019-11-02 17:00:48.979420900;3903;2629;1230
id:000171,src:000000,op:flip1,pos:4468;2019-11-02 17:00:48.983421087;3903;2637;1230
id:000172,src:000000,op:flip1,pos:4469,+cov;2019-11-02 17:00:48.991420984;3905;2633;1232
id:000173,src:000000,op:flip1,pos:4469,+cov;2019-11-02 17:00:48.995420933;3910;2668;1237
id:000174,src:000000,op:flip1,pos:4469;2019-11-02 17:00:48.999420881;3910;2664;1237
id:000175,src:000000,op:flip1,pos:4469;2019-11-02 17:00:49.003420830;3910;2654;1237
id:000176,src:000000,op:flip1,pos:4475;2019-11-02 17:00:49.027420759;3910;2676;1237
id:000177,src:000000,op:flip1,pos:4475;2019-11-02 17:00:49.031420708;3910;2676;1237
id:000178,src:000000,op:flip1,pos:4475;2019-11-02 17:00:49.035420656;3910;2668;1237
id:000179,src:000000,op:flip1,pos:4481,+cov;2019-11-02 17:00:49.059420586;3918;2602;1245
id:000180,src:000000,op:flip1,pos:4481,+cov;2019-11-02 17:00:49.063420534;3919;2481;1246
id:000181,src:000000,op:flip1,pos:4481;2019-11-02 17:00:49.067420483;3919;2674;1246
id:000182,src:000000,op:flip1,pos:4487;2019-11-02 17:00:49.091420412;3919;2606;1246
id:000183,src:000000,op:flip1,pos:4487;2019-11-02 17:00:49.095420361;3919;2627;1246
id:000184,src:000000,op:flip1,pos:4487,+cov;2019-11-02 17:00:49.099420309;3925;2653;1252
id:000185,src:000000,op:flip1,pos:4487,+cov;2019-11-02 17:00:49.103420258;3937;2693;1264
id:000186,src:000000,op:flip1,pos:4487;2019-11-02 17:00:49.107420206;3937;2627;1264
id:000187,src:000000,op:flip1,pos:4497,+cov;2019-11-02 17:00:49.143419981;3947;2701;1274
id:000188,src:000000,op:flip1,pos:4497;2019-11-02 17:00:49.147419930;3947;2701;1274
id:000189,src:000000,op:flip1,pos:4497;2019-11-02 17:00:49.151419878;3947;2687;1274
id:000190,src:000000,op:flip1,pos:4497;2019-11-02 17:00:49.155420065;3947;2686;1274
id:000191,src:000000,op:flip1,pos:4497;2019-11-02 17:00:49.163419962;3947;2675;1274
id:000192,src:000000,op:flip1,pos:4511;2019-11-02 17:00:49.215419531;3947;2603;1274
id:000193,src:000000,op:flip1,pos:4511,+cov;2019-11-02 17:00:49.219419479;3955;2705;1282
id:000194,src:000000,op:flip1,pos:4511,+cov;2019-11-02 17:00:49.223419428;3968;2692;1295
id:000195,src:000000,op:flip1,pos:4511;2019-11-02 17:00:49.227419615;3968;2456;1295
id:000196,src:000000,op:flip1,pos:4511,+cov;2019-11-02 17:00:49.231419563;3970;2716;1297
id:000197,src:000000,op:flip1,pos:4513;2019-11-02 17:00:49.239419460;3970;2654;1297
id:000198,src:000000,op:flip1,pos:4513,+cov;2019-11-02 17:00:49.243419409;3971;2664;1298
id:000199,src:000000,op:flip1,pos:4513,+cov;2019-11-02 17:00:49.247419357;3973;2685;1300
id:000200,src:000000,op:flip1,pos:4515,+cov;2019-11-02 17:00:49.255419253;3974;2641;1301
id:000201,src:000000,op:flip1,pos:4515,+cov;2019-11-02 17:00:49.259419203;3989;2639;1316
id:000202,src:000000,op:flip1,pos:4515;2019-11-02 17:00:49.263419389;3989;2645;1316
id:000203,src:000000,op:flip1,pos:4515;2019-11-02 17:00:49.267419338;3989;2651;1316
id:000204,src:000000,op:flip1,pos:4515;2019-11-02 17:00:49.271419287;3989;2664;1316
id:000205,src:000000,op:flip1,pos:4516;2019-11-02 17:00:49.279419184;3989;2633;1316
id:000206,src:000000,op:flip1,pos:4517,+cov;2019-11-02 17:00:49.287419081;4043;2708;1370
id:000207,src:000000,op:flip1,pos:4517,+cov;2019-11-02 17:00:49.291419029;4129;2742;1456
id:000208,src:000000,op:flip1,pos:4519,+cov;2019-11-02 17:00:49.299419165;4131;2684;1458
id:000209,src:000000,op:flip1,pos:4521,+cov;2019-11-02 17:00:49.311419010;4132;2708;1459
id:000210,src:000000,op:flip1,pos:4521,+cov;2019-11-02 17:00:49.315418959;4138;2698;1465
id:000211,src:000000,op:flip1,pos:4523;2019-11-02 17:00:49.323418856;4138;2634;1465
id:000212,src:000000,op:flip1,pos:4523,+cov;2019-11-02 17:00:49.327418804;4142;2698;1469
id:000213,src:000000,op:flip1,pos:4526,+cov;2019-11-02 17:00:49.343418837;4143;2664;1470
id:000214,src:000000,op:flip1,pos:4527,+cov;2019-11-02 17:00:49.351418734;4145;2677;1472
id:000215,src:000000,op:flip1,pos:4527;2019-11-02 17:00:49.355418682;4145;2673;1472
id:000216,src:000000,op:flip1,pos:4527,+cov;2019-11-02 17:00:49.359418631;4146;2674;1473
id:000217,src:000000,op:flip1,pos:4529,+cov;2019-11-02 17:00:49.367418766;4168;2737;1495
id:000218,src:000000,op:flip1,pos:4529,+cov;2019-11-02 17:00:49.371418715;4172;2733;1499
id:000219,src:000000,op:flip1,pos:4529,+cov;2019-11-02 17:00:49.375418663;4178;2731;1505
id:000220,src:000000,op:flip1,pos:4529,+cov;2019-11-02 17:00:49.379418612;4182;2731;1509
id:000221,src:000000,op:flip1,pos:4531,+cov;2019-11-02 17:00:49.387418509;4205;2737;1532
id:000222,src:000000,op:flip1,pos:4531,+cov;2019-11-02 17:00:49.391418457;4213;2736;1540
id:000223,src:000000,op:flip1,pos:4531,+cov;2019-11-02 17:00:49.399418354;4218;2731;1545
id:000224,src:000000,op:flip1,pos:4531,+cov;2019-11-02 17:00:49.403418541;4223;2731;1550
id:000225,src:000000,op:flip1,pos:4532,+cov;2019-11-02 17:00:49.407418489;4224;2670;1551
id:000226,src:000000,op:flip1,pos:4533,+cov;2019-11-02 17:00:49.415418386;4226;2695;1553
id:000227,src:000000,op:flip1,pos:4533;2019-11-02 17:00:49.419418335;4226;2667;1553
id:000228,src:000000,op:flip1,pos:4533;2019-11-02 17:00:49.423418283;4226;2673;1553
id:000229,src:000000,op:flip1,pos:4534;2019-11-02 17:00:49.427418232;4226;2678;1553
id:000230,src:000000,op:flip1,pos:4535;2019-11-02 17:00:49.435418129;4226;2701;1553
id:000231,src:000000,op:flip1,pos:4537,+cov;2019-11-02 17:00:49.447418213;4227;2701;1554
id:000232,src:000000,op:flip1,pos:4539,+cov;2019-11-02 17:00:49.459418058;4229;2700;1556
id:000233,src:000000,op:flip1,pos:4542,+cov;2019-11-02 17:00:49.471418142;4230;2704;1557
id:000234,src:000000,op:flip1,pos:4543,+cov;2019-11-02 17:00:49.479418039;4247;2721;1574
id:000235,src:000000,op:flip1,pos:4543;2019-11-02 17:00:49.483417988;4247;2694;1574
id:000236,src:000000,op:flip1,pos:4543;2019-11-02 17:00:49.487417936;4247;2694;1574
id:000237,src:000000,op:flip1,pos:4543;2019-11-02 17:00:49.491417885;4247;2710;1574
id:000238,src:000000,op:flip1,pos:4543,+cov;2019-11-02 17:00:49.495417833;4250;2673;1577
id:000239,src:000000,op:flip1,pos:4543,+cov;2019-11-02 17:00:49.499417782;4252;2673;1579
id:000240,src:000000,op:flip1,pos:4564;2019-11-02 17:00:49.575417280;4252;2702;1579
id:000241,src:000000,op:flip1,pos:4571,+cov;2019-11-02 17:00:49.607417107;4254;2622;1581
id:000242,src:000000,op:flip1,pos:4571;2019-11-02 17:00:49.611417294;4254;2621;1581
id:000243,src:000000,op:flip1,pos:4573;2019-11-02 17:00:49.619417191;4254;2684;1581
id:000244,src:000000,op:flip1,pos:4573,+cov;2019-11-02 17:00:49.627417088;4255;2655;1582
id:000245,src:000000,op:flip1,pos:4575,+cov;2019-11-02 17:00:49.635416985;4256;2698;1583
id:000246,src:000000,op:flip1,pos:4575;2019-11-02 17:00:49.639416933;4256;2617;1583
id:000247,src:000000,op:flip1,pos:4580,+cov;2019-11-02 17:00:49.659416914;4257;2655;1584
id:000248,src:000000,op:flip1,pos:4583,+cov;2019-11-02 17:00:49.671416759;4294;2725;1621
id:000249,src:000000,op:flip1,pos:4583,+cov;2019-11-02 17:00:49.675416708;4305;2724;1632
id:000250,src:000000,op:flip1,pos:4583,+cov;2019-11-02 17:00:49.679416656;4312;2724;1639
id:000251,src:000000,op:flip1,pos:4583,+cov;2019-11-02 17:00:49.683416843;4319;2723;1646
id:000252,src:000000,op:flip1,pos:4583,+cov;2019-11-02 17:00:49.691416740;4320;2671;1647
id:000253,src:000000,op:flip1,pos:4585,+cov;2019-11-02 17:00:49.699416637;4346;2724;1673
id:000254,src:000000,op:flip1,pos:4585,+cov;2019-11-02 17:00:49.703416586;4357;2725;1684
id:000255,src:000000,op:flip1,pos:4585,+cov;2019-11-02 17:00:49.707416534;4365;2725;1692
id:000256,src:000000,op:flip1,pos:4585,+cov;2019-11-02 17:00:49.711416483;4371;2725;1698
id:000257,src:000000,op:flip1,pos:4586;2019-11-02 17:00:49.715416431;4371;2657;1698
id:000258,src:000000,op:flip1,pos:4587;2019-11-02 17:00:49.723416567;4371;2704;1698
id:000259,src:000000,op:flip1,pos:4590,+cov;2019-11-02 17:00:49.739416361;4372;2664;1699
id:000260,src:000000,op:flip1,pos:4606,+cov;2019-11-02 17:00:49.799416065;4373;2678;1700
id:000261,src:000000,op:flip1,pos:4607,+cov;2019-11-02 17:00:49.807415962;4377;2780;1704
id:000262,src:000000,op:flip1,pos:4607;2019-11-02 17:00:49.811415911;4377;2776;1704
id:000263,src:000000,op:flip1,pos:4607,+cov;2019-11-02 17:00:49.815415859;4378;2644;1705
id:000264,src:000000,op:flip1,pos:4607,+cov;2019-11-02 17:00:49.819415808;4381;2676;1708
id:000265,src:000000,op:flip1,pos:4611;2019-11-02 17:00:49.839415789;4381;2673;1708
id:000266,src:000000,op:flip1,pos:4613;2019-11-02 17:00:49.847415686;4381;2673;1708
id:000267,src:000000,op:flip1,pos:4650,+cov;2019-11-02 17:00:49.983414888;4382;2511;1709
id:000268,src:000000,op:flip1,pos:4652,+cov;2019-11-02 17:00:49.991414785;4383;2502;1710
id:000269,src:000000,op:flip1,pos:4652;2019-11-02 17:00:49.999414921;4383;2640;1710
id:000270,src:000000,op:flip1,pos:4653,+cov;2019-11-02 17:00:50.003414869;4384;2674;1711
id:000271,src:000000,op:flip1,pos:4655,+cov;2019-11-02 17:00:50.015414715;4389;2621;1716
id:000272,src:000000,op:flip1,pos:4655;2019-11-02 17:00:50.019414663;4389;2617;1716
id:000273,src:000000,op:flip1,pos:4655;2019-11-02 17:00:50.023414612;4389;2595;1716
id:000274,src:000000,op:flip1,pos:4655;2019-11-02 17:00:50.027414560;4389;2625;1716
id:000275,src:000000,op:flip1,pos:4656,+cov;2019-11-02 17:00:50.031414509;4390;2502;1717
id:000276,src:000000,op:flip1,pos:4657,+cov;2019-11-02 17:00:50.039414644;4391;2513;1718
id:000277,src:000000,op:flip1,pos:4657,+cov;2019-11-02 17:00:50.043414593;4392;2558;1719
id:000278,src:000000,op:flip1,pos:4657;2019-11-02 17:00:50.047414541;4392;2536;1719
