filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000061,src:000000,op:flip1,pos:3260;2019-10-27 20:36:02.023283482;3374;2675;701
id:000062,src:000000,op:flip1,pos:3571,+cov;2019-10-27 20:36:03.151273251;3377;2603;704
id:000063,src:000000,op:flip1,pos:3571,+cov;2019-10-27 20:36:03.155273199;3378;2523;705
id:000064,src:000000,op:flip1,pos:3571,+cov;2019-10-27 20:36:03.163273096;3391;2648;718
id:000065,src:000000,op:flip1,pos:3572,+cov;2019-10-27 20:36:03.167273045;3392;2671;719
id:000066,src:000000,op:flip1,pos:3576,+cov;2019-10-27 20:36:03.183273077;3393;2536;720
id:000067,src:000000,op:flip1,pos:3579,+cov;2019-10-27 20:36:03.199272871;3406;2753;733
id:000068,src:000000,op:flip1,pos:3579;2019-10-27 20:36:03.203272820;3406;2674;733
id:000069,src:000000,op:flip1,pos:3579,+cov;2019-10-27 20:36:03.207272768;3407;2674;734
id:000070,src:000000,op:flip1,pos:3580,+cov;2019-10-27 20:36:03.211272717;3408;2671;735
id:000071,src:000000,op:flip1,pos:3583,+cov;2019-10-27 20:36:03.231272459;3418;2675;745
id:000072,src:000000,op:flip1,pos:3584;2019-10-27 20:36:03.235272408;3418;2566;745
id:000073,src:000000,op:flip1,pos:3587;2019-10-27 20:36:03.251272440;3418;2674;745
id:000074,src:000000,op:flip1,pos:3587;2019-10-27 20:36:03.255272388;3418;2762;745
id:000075,src:000000,op:flip1,pos:3588,+cov;2019-10-27 20:36:03.259272337;3419;2671;746
id:000076,src:000000,op:flip1,pos:3592;2019-10-27 20:36:03.279272079;3419;2594;746
id:000077,src:000000,op:flip1,pos:3595,+cov;2019-10-27 20:36:03.295271873;3425;2754;752
id:000078,src:000000,op:flip1,pos:3596,+cov;2019-10-27 20:36:03.299271822;3431;2695;758
id:000079,src:000000,op:flip1,pos:3598,+cov;2019-10-27 20:36:03.311271906;3433;2697;760
id:000080,src:000000,op:flip1,pos:3600;2019-10-27 20:36:03.323271751;3433;2602;760
id:000081,src:000000,op:flip1,pos:3603;2019-10-27 20:36:03.335271597;3433;2636;760
id:000082,src:000000,op:flip1,pos:3603;2019-10-27 20:36:03.343271494;3433;2787;760
id:000083,src:000000,op:flip1,pos:3603,+cov;2019-10-27 20:36:03.347271442;3434;2635;761
id:000084,src:000000,op:flip1,pos:3604;2019-10-27 20:36:03.351271391;3434;2667;761
id:000085,src:000000,op:flip1,pos:3605,+cov;2019-10-27 20:36:03.359271288;3436;2740;763
id:000086,src:000000,op:flip1,pos:3605;2019-10-27 20:36:03.363271236;3436;2742;763
id:000087,src:000000,op:flip1,pos:3605,+cov;2019-10-27 20:36:03.367271423;3445;2675;772
id:000088,src:000000,op:flip1,pos:3605;2019-10-27 20:36:03.371271372;3445;2667;772
id:000089,src:000000,op:flip1,pos:3606,+cov;2019-10-27 20:36:03.375271320;3449;2760;776
id:000090,src:000000,op:flip1,pos:3661;2019-10-27 20:36:03.583269358;3449;2778;776
id:000091,src:000000,op:flip1,pos:3661,+cov;2019-10-27 20:36:03.587269306;3460;2788;787
id:000092,src:000000,op:flip1,pos:3661,+cov;2019-10-27 20:36:03.591269255;3472;2677;799
id:000093,src:000000,op:flip1,pos:3672,+cov;2019-10-27 20:36:03.631268978;3473;2784;800
id:000094,src:000000,op:flip1,pos:3675,+cov;2019-10-27 20:36:03.647268772;3474;2633;801
id:000095,src:000000,op:flip1,pos:3676;2019-10-27 20:36:03.651268721;3474;2673;801
id:000096,src:000000,op:flip1,pos:3680;2019-10-27 20:36:03.671268463;3474;2673;801
id:000097,src:000000,op:flip1,pos:3683;2019-10-27 20:36:03.687268496;3474;2673;801
id:000098,src:000000,op:flip1,pos:3688;2019-10-27 20:36:03.707268238;3474;2637;801
id:000099,src:000000,op:flip1,pos:3690;2019-10-27 20:36:03.719268084;3474;2638;801
id:000100,src:000000,op:flip1,pos:3690;2019-10-27 20:36:03.723268032;3474;2639;801
id:000101,src:000000,op:flip1,pos:3690;2019-10-27 20:36:03.727267981;3474;2639;801
id:000102,src:000000,op:flip1,pos:3691;2019-10-27 20:36:03.731267929;3474;2639;801
id:000103,src:000000,op:flip1,pos:3691,+cov;2019-10-27 20:36:03.735267878;3581;2784;908
id:000104,src:000000,op:flip1,pos:3691;2019-10-27 20:36:03.739268064;3581;2674;908
id:000105,src:000000,op:flip1,pos:3691;2019-10-27 20:36:03.747267962;3581;2673;908
id:000106,src:000000,op:flip1,pos:3692,+cov;2019-10-27 20:36:03.751267910;3591;2782;918
id:000107,src:000000,op:flip1,pos:3694;2019-10-27 20:36:03.763267756;3591;2794;918
id:000108,src:000000,op:flip1,pos:3694;2019-10-27 20:36:03.767267704;3591;2792;918
id:000109,src:000000,op:flip1,pos:3695;2019-10-27 20:36:03.775267601;3591;2673;918
id:000110,src:000000,op:flip1,pos:3696;2019-10-27 20:36:03.779267550;3591;2670;918
id:000111,src:000000,op:flip1,pos:3698,+cov;2019-10-27 20:36:03.791267395;3593;2650;920
id:000112,src:000000,op:flip1,pos:3699;2019-10-27 20:36:03.799267292;3593;2757;920
id:000113,src:000000,op:flip1,pos:3702,+cov;2019-10-27 20:36:03.815267324;3597;2676;924
id:000114,src:000000,op:flip1,pos:3704;2019-10-27 20:36:03.823267221;3597;2710;924
id:000115,src:000000,op:flip1,pos:3706;2019-10-27 20:36:03.835267067;3597;2714;924
id:000116,src:000000,op:flip1,pos:3716;2019-10-27 20:36:03.875266790;3597;2716;924
id:000117,src:000000,op:flip1,pos:4406,+cov;2019-10-27 20:36:06.415243626;3621;2714;948
id:000118,src:000000,op:flip1,pos:4407,+cov;2019-10-27 20:36:06.423243523;3623;2689;950
id:000119,src:000000,op:flip1,pos:4408;2019-10-27 20:36:06.427243471;3623;2673;950
id:000120,src:000000,op:flip1,pos:4409,+cov;2019-10-27 20:36:06.435243607;3624;2663;951
id:000121,src:000000,op:flip1,pos:4409;2019-10-27 20:36:06.443243504;3624;2714;951
id:000122,src:000000,op:flip1,pos:4410,+cov;2019-10-27 20:36:06.447243452;3629;2680;956
id:000123,src:000000,op:flip1,pos:4411,+cov;2019-10-27 20:36:06.455243349;3642;2708;969
id:000124,src:000000,op:flip1,pos:4411,+cov;2019-10-27 20:36:06.459243298;3643;2708;970
id:000125,src:000000,op:flip1,pos:4411,+cov;2019-10-27 20:36:06.463243246;3681;2760;1008
id:000126,src:000000,op:flip1,pos:4411,+cov;2019-10-27 20:36:06.467243195;3682;2735;1009
id:000127,src:000000,op:flip1,pos:4411;2019-10-27 20:36:06.471243143;3682;2704;1009
id:000128,src:000000,op:flip1,pos:4412,+cov;2019-10-27 20:36:06.475243092;3687;2686;1014
id:000129,src:000000,op:flip1,pos:4413,+cov;2019-10-27 20:36:06.483242989;3698;2706;1025
id:000130,src:000000,op:flip1,pos:4413,+cov;2019-10-27 20:36:06.487242937;3701;2713;1028
id:000131,src:000000,op:flip1,pos:4413,+cov;2019-10-27 20:36:06.491243124;3703;2731;1030
id:000132,src:000000,op:flip1,pos:4413,+cov;2019-10-27 20:36:06.495243073;3758;2752;1085
id:000133,src:000000,op:flip1,pos:4413;2019-10-27 20:36:06.499243021;3758;2703;1085
id:000134,src:000000,op:flip1,pos:4419,+cov;2019-10-27 20:36:06.527242660;3759;2663;1086
id:000135,src:000000,op:flip1,pos:4421;2019-10-27 20:36:06.539242506;3759;2670;1086
id:000136,src:000000,op:flip1,pos:4424,+cov;2019-10-27 20:36:06.547242403;3761;2674;1088
id:000137,src:000000,op:flip1,pos:4425,+cov;2019-10-27 20:36:06.559242487;3776;2686;1103
id:000138,src:000000,op:flip1,pos:4438;2019-10-27 20:36:06.607241869;3776;2585;1103
id:000139,src:000000,op:flip1,pos:4441,+cov;2019-10-27 20:36:06.623241901;3783;2638;1110
id:000140,src:000000,op:flip1,pos:4441,+cov;2019-10-27 20:36:06.627241850;3812;2650;1139
id:000141,src:000000,op:flip1,pos:4441;2019-10-27 20:36:06.631241798;3812;2663;1139
id:000142,src:000000,op:flip1,pos:4441,+cov;2019-10-27 20:36:06.635241747;3813;2635;1140
id:000143,src:000000,op:flip1,pos:4442,+cov;2019-10-27 20:36:06.639241695;3814;2576;1141
id:000144,src:000000,op:flip1,pos:4443,+cov;2019-10-27 20:36:06.647241592;3822;2633;1149
id:000145,src:000000,op:flip1,pos:4443,+cov;2019-10-27 20:36:06.651241541;3826;2635;1153
id:000146,src:000000,op:flip1,pos:4443,+cov;2019-10-27 20:36:06.655241489;3828;2608;1155
id:000147,src:000000,op:flip1,pos:4444,+cov;2019-10-27 20:36:06.663241386;3829;2576;1156
id:000148,src:000000,op:flip1,pos:4445,+cov;2019-10-27 20:36:06.667241335;3831;2469;1158
id:000149,src:000000,op:flip1,pos:4445;2019-10-27 20:36:06.671241283;3831;2468;1158
id:000150,src:000000,op:flip1,pos:4445,+cov;2019-10-27 20:36:06.675241232;3843;2550;1170
id:000151,src:000000,op:flip1,pos:4445,+cov;2019-10-27 20:36:06.679241419;3848;2604;1175
id:000152,src:000000,op:flip1,pos:4445;2019-10-27 20:36:06.687241316;3848;2469;1175
id:000153,src:000000,op:flip1,pos:4445,+cov;2019-10-27 20:36:06.691241264;3849;2599;1176
id:000154,src:000000,op:flip1,pos:4447;2019-10-27 20:36:06.699241161;3849;2664;1176
id:000155,src:000000,op:flip1,pos:4447;2019-10-27 20:36:06.703241110;3849;2677;1176
id:000156,src:000000,op:flip1,pos:4447;2019-10-27 20:36:06.707241058;3849;2677;1176
id:000157,src:000000,op:flip1,pos:4453,+cov;2019-10-27 20:36:06.731240749;3866;2759;1193
id:000158,src:000000,op:flip1,pos:4453;2019-10-27 20:36:06.735240698;3866;2681;1193
id:000159,src:000000,op:flip1,pos:4453;2019-10-27 20:36:06.739240646;3866;2699;1193
id:000160,src:000000,op:flip1,pos:4454,+cov;2019-10-27 20:36:06.747240782;3868;2679;1195
id:000161,src:000000,op:flip1,pos:4460,+cov;2019-10-27 20:36:06.771240473;3870;2680;1197
id:000162,src:000000,op:flip1,pos:4460;2019-10-27 20:36:06.775240421;3870;2679;1197
id:000163,src:000000,op:flip1,pos:4465,+cov;2019-10-27 20:36:06.799240112;3881;2668;1208
id:000164,src:000000,op:flip1,pos:4465;2019-10-27 20:36:06.803240061;3881;2618;1208
id:000165,src:000000,op:flip1,pos:4465,+cov;2019-10-27 20:36:06.807240248;3882;2635;1209
id:000166,src:000000,op:flip1,pos:4465,+cov;2019-10-27 20:36:06.811240196;3892;2616;1219
id:000167,src:000000,op:flip1,pos:4466;2019-10-27 20:36:06.815240145;3892;2637;1219
id:000168,src:000000,op:flip1,pos:4467,+cov;2019-10-27 20:36:06.823240042;3894;2680;1221
id:000169,src:000000,op:flip1,pos:4467,+cov;2019-10-27 20:36:06.827239990;3899;2687;1226
id:000170,src:000000,op:flip1,pos:4467,+cov;2019-10-27 20:36:06.831239939;3903;2629;1230
id:000171,src:000000,op:flip1,pos:4468;2019-10-27 20:36:06.835239887;3903;2637;1230
id:000172,src:000000,op:flip1,pos:4469,+cov;2019-10-27 20:36:06.847239733;3905;2633;1232
id:000173,src:000000,op:flip1,pos:4469,+cov;2019-10-27 20:36:06.851239681;3910;2668;1237
id:000174,src:000000,op:flip1,pos:4469;2019-10-27 20:36:06.855239630;3910;2664;1237
id:000175,src:000000,op:flip1,pos:4469;2019-10-27 20:36:06.859239578;3910;2654;1237
id:000176,src:000000,op:flip1,pos:4475;2019-10-27 20:36:06.883239508;3910;2676;1237
id:000177,src:000000,op:flip1,pos:4475;2019-10-27 20:36:06.887239456;3910;2676;1237
id:000178,src:000000,op:flip1,pos:4475;2019-10-27 20:36:06.891239405;3910;2668;1237
id:000179,src:000000,op:flip1,pos:4481,+cov;2019-10-27 20:36:06.915239096;3918;2602;1245
id:000180,src:000000,op:flip1,pos:4481,+cov;2019-10-27 20:36:06.919239044;3919;2481;1246
id:000181,src:000000,op:flip1,pos:4481;2019-10-27 20:36:06.923238993;3919;2674;1246
id:000182,src:000000,op:flip1,pos:4487;2019-10-27 20:36:06.947238922;3919;2606;1246
id:000183,src:000000,op:flip1,pos:4487;2019-10-27 20:36:06.951238871;3919;2627;1246
id:000184,src:000000,op:flip1,pos:4487,+cov;2019-10-27 20:36:06.955238819;3925;2653;1252
id:000185,src:000000,op:flip1,pos:4487,+cov;2019-10-27 20:36:06.959238768;3937;2693;1264
id:000186,src:000000,op:flip1,pos:4487;2019-10-27 20:36:06.963238716;3937;2627;1264
id:000187,src:000000,op:flip1,pos:4497,+cov;2019-10-27 20:36:07.003238440;3947;2701;1274
id:000188,src:000000,op:flip1,pos:4497;2019-10-27 20:36:07.007238388;3947;2701;1274
id:000189,src:000000,op:flip1,pos:4497;2019-10-27 20:36:07.011238337;3947;2687;1274
id:000190,src:000000,op:flip1,pos:4497;2019-10-27 20:36:07.015238285;3947;2686;1274
id:000191,src:000000,op:flip1,pos:4497;2019-10-27 20:36:07.019238234;3947;2675;1274
id:000192,src:000000,op:flip1,pos:4511;2019-10-27 20:36:07.071237803;3947;2603;1274
id:000193,src:000000,op:flip1,pos:4511,+cov;2019-10-27 20:36:07.075237751;3955;2705;1282
id:000194,src:000000,op:flip1,pos:4511,+cov;2019-10-27 20:36:07.079237700;3968;2692;1295
id:000195,src:000000,op:flip1,pos:4511;2019-10-27 20:36:07.083237648;3968;2456;1295
id:000196,src:000000,op:flip1,pos:4511,+cov;2019-10-27 20:36:07.087237597;3970;2716;1297
id:000197,src:000000,op:flip1,pos:4513;2019-10-27 20:36:07.095237494;3970;2654;1297
id:000198,src:000000,op:flip1,pos:4513,+cov;2019-10-27 20:36:07.103237391;3971;2664;1298
id:000199,src:000000,op:flip1,pos:4513,+cov;2019-10-27 20:36:07.107237339;3973;2685;1300
id:000200,src:000000,op:flip1,pos:4515,+cov;2019-10-27 20:36:07.115237236;3974;2641;1301
id:000201,src:000000,op:flip1,pos:4515,+cov;2019-10-27 20:36:07.119237423;3989;2639;1316
id:000202,src:000000,op:flip1,pos:4515;2019-10-27 20:36:07.123237371;3989;2645;1316
id:000203,src:000000,op:flip1,pos:4515;2019-10-27 20:36:07.127237319;3989;2651;1316
id:000204,src:000000,op:flip1,pos:4515;2019-10-27 20:36:07.131237267;3989;2664;1316
id:000205,src:000000,op:flip1,pos:4516;2019-10-27 20:36:07.135237217;3989;2633;1316
id:000206,src:000000,op:flip1,pos:4517,+cov;2019-10-27 20:36:07.147237062;4043;2708;1370
id:000207,src:000000,op:flip1,pos:4517,+cov;2019-10-27 20:36:07.151237011;4129;2742;1456
id:000208,src:000000,op:flip1,pos:4519,+cov;2019-10-27 20:36:07.159236908;4131;2684;1458
id:000209,src:000000,op:flip1,pos:4521,+cov;2019-10-27 20:36:07.171236753;4132;2708;1459
id:000210,src:000000,op:flip1,pos:4521,+cov;2019-10-27 20:36:07.175236702;4138;2698;1465
id:000211,src:000000,op:flip1,pos:4523;2019-10-27 20:36:07.187236786;4138;2634;1465
id:000212,src:000000,op:flip1,pos:4523,+cov;2019-10-27 20:36:07.191236734;4142;2698;1469
id:000213,src:000000,op:flip1,pos:4526,+cov;2019-10-27 20:36:07.203236580;4143;2664;1470
id:000214,src:000000,op:flip1,pos:4527,+cov;2019-10-27 20:36:07.211236477;4145;2677;1472
id:000215,src:000000,op:flip1,pos:4527;2019-10-27 20:36:07.215236425;4145;2673;1472
id:000216,src:000000,op:flip1,pos:4527,+cov;2019-10-27 20:36:07.219236374;4146;2674;1473
id:000217,src:000000,op:flip1,pos:4529,+cov;2019-10-27 20:36:07.227236271;4168;2737;1495
id:000218,src:000000,op:flip1,pos:4529,+cov;2019-10-27 20:36:07.235236168;4172;2733;1499
id:000219,src:000000,op:flip1,pos:4529,+cov;2019-10-27 20:36:07.239236116;4178;2731;1505
id:000220,src:000000,op:flip1,pos:4529,+cov;2019-10-27 20:36:07.243236303;4182;2731;1509
id:000221,src:000000,op:flip1,pos:4531,+cov;2019-10-27 20:36:07.251236200;4205;2737;1532
id:000222,src:000000,op:flip1,pos:4531,+cov;2019-10-27 20:36:07.255236149;4213;2736;1540
id:000223,src:000000,op:flip1,pos:4531,+cov;2019-10-27 20:36:07.259236097;4218;2731;1545
id:000224,src:000000,op:flip1,pos:4531,+cov;2019-10-27 20:36:07.263236046;4223;2731;1550
id:000225,src:000000,op:flip1,pos:4532,+cov;2019-10-27 20:36:07.271235943;4224;2670;1551
id:000226,src:000000,op:flip1,pos:4533,+cov;2019-10-27 20:36:07.279235840;4226;2695;1553
id:000227,src:000000,op:flip1,pos:4533;2019-10-27 20:36:07.283235788;4226;2667;1553
id:000228,src:000000,op:flip1,pos:4533;2019-10-27 20:36:07.287235737;4226;2673;1553
id:000229,src:000000,op:flip1,pos:4534;2019-10-27 20:36:07.291235685;4226;2678;1553
id:000230,src:000000,op:flip1,pos:4535;2019-10-27 20:36:07.299235582;4226;2701;1553
id:000231,src:000000,op:flip1,pos:4537,+cov;2019-10-27 20:36:07.311235666;4227;2701;1554
id:000232,src:000000,op:flip1,pos:4539,+cov;2019-10-27 20:36:07.323235512;4229;2700;1556
id:000233,src:000000,op:flip1,pos:4542,+cov;2019-10-27 20:36:07.335235357;4230;2704;1557
id:000234,src:000000,op:flip1,pos:4543,+cov;2019-10-27 20:36:07.343235254;4247;2721;1574
id:000235,src:000000,op:flip1,pos:4543;2019-10-27 20:36:07.347235203;4247;2694;1574
id:000236,src:000000,op:flip1,pos:4543;2019-10-27 20:36:07.351235151;4247;2694;1574
id:000237,src:000000,op:flip1,pos:4543;2019-10-27 20:36:07.355235100;4247;2710;1574
id:000238,src:000000,op:flip1,pos:4543,+cov;2019-10-27 20:36:07.359235048;4250;2673;1577
id:000239,src:000000,op:flip1,pos:4543,+cov;2019-10-27 20:36:07.363234997;4252;2673;1579
id:000240,src:000000,op:flip1,pos:4564;2019-10-27 20:36:07.443234444;4252;2702;1579
id:000241,src:000000,op:flip1,pos:4571,+cov;2019-10-27 20:36:07.471234083;4254;2622;1581
id:000242,src:000000,op:flip1,pos:4571;2019-10-27 20:36:07.475234032;4254;2621;1581
id:000243,src:000000,op:flip1,pos:4573;2019-10-27 20:36:07.487233877;4254;2684;1581
id:000244,src:000000,op:flip1,pos:4573,+cov;2019-10-27 20:36:07.491233826;4255;2655;1582
id:000245,src:000000,op:flip1,pos:4575,+cov;2019-10-27 20:36:07.503233909;4256;2698;1583
id:000246,src:000000,op:flip1,pos:4575;2019-10-27 20:36:07.507233858;4256;2617;1583
id:000247,src:000000,op:flip1,pos:4580,+cov;2019-10-27 20:36:07.523233652;4257;2655;1584
id:000248,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:07.539233446;4294;2725;1621
id:000249,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:07.543233395;4305;2724;1632
id:000250,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:07.547233343;4312;2724;1639
id:000251,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:07.551233292;4319;2723;1646
id:000252,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:07.555233479;4320;2671;1647
id:000253,src:000000,op:flip1,pos:4585,+cov;2019-10-27 20:36:07.563233376;4346;2724;1673
id:000254,src:000000,op:flip1,pos:4585,+cov;2019-10-27 20:36:07.567233324;4357;2725;1684
id:000255,src:000000,op:flip1,pos:4585,+cov;2019-10-27 20:36:07.571233273;4365;2725;1692
id:000256,src:000000,op:flip1,pos:4585,+cov;2019-10-27 20:36:07.579233170;4371;2725;1698
id:000257,src:000000,op:flip1,pos:4586;2019-10-27 20:36:07.583233118;4371;2657;1698
id:000258,src:000000,op:flip1,pos:4587;2019-10-27 20:36:07.591233015;4371;2704;1698
id:000259,src:000000,op:flip1,pos:4590,+cov;2019-10-27 20:36:07.603232861;4372;2664;1699
id:000260,src:000000,op:flip1,pos:4606,+cov;2019-10-27 20:36:07.667232275;4373;2678;1700
id:000261,src:000000,op:flip1,pos:4607,+cov;2019-10-27 20:36:07.675232172;4377;2780;1704
id:000262,src:000000,op:flip1,pos:4607;2019-10-27 20:36:07.679232121;4377;2776;1704
id:000263,src:000000,op:flip1,pos:4607,+cov;2019-10-27 20:36:07.683232307;4378;2644;1705
id:000264,src:000000,op:flip1,pos:4607,+cov;2019-10-27 20:36:07.687232256;4381;2676;1708
id:000265,src:000000,op:flip1,pos:4611;2019-10-27 20:36:07.707231998;4381;2673;1708
id:000266,src:000000,op:flip1,pos:4613;2019-10-27 20:36:07.715231895;4381;2673;1708
id:000267,src:000000,op:flip1,pos:4650,+cov;2019-10-27 20:36:07.851230621;4382;2511;1709
id:000268,src:000000,op:flip1,pos:4652,+cov;2019-10-27 20:36:07.863230467;4383;2502;1710
id:000269,src:000000,op:flip1,pos:4652;2019-10-27 20:36:07.867230654;4383;2640;1710
id:000270,src:000000,op:flip1,pos:4653,+cov;2019-10-27 20:36:07.875230551;4384;2674;1711
id:000271,src:000000,op:flip1,pos:4655,+cov;2019-10-27 20:36:07.883230448;4389;2621;1716
id:000272,src:000000,op:flip1,pos:4655;2019-10-27 20:36:07.887230396;4389;2617;1716
id:000273,src:000000,op:flip1,pos:4655;2019-10-27 20:36:07.891230345;4389;2595;1716
id:000274,src:000000,op:flip1,pos:4655;2019-10-27 20:36:07.895230293;4389;2625;1716
id:000275,src:000000,op:flip1,pos:4656,+cov;2019-10-27 20:36:07.903230190;4390;2502;1717
id:000276,src:000000,op:flip1,pos:4657,+cov;2019-10-27 23:53:45.253718376;4391;2513;1718
id:000277,src:000000,op:flip1,pos:4657,+cov;2019-10-27 20:36:07.915230036;4392;2558;1719
id:000278,src:000000,op:flip1,pos:4657;2019-10-27 20:36:07.919229984;4392;2536;1719
